id,question,true_query,generated_sql,true_result,success,execution_time,total_time,row_count,error,results,result_columns,execution_plan
2374026e2104232fe78b6141,Did patient 10037975 have a enteral infusion of concentrated nutritional substances during their last hospital visit?,SELECT COUNT(*)>0 FROM procedures_icd WHERE procedures_icd.icd_code = ( SELECT d_icd_procedures.icd_code FROM d_icd_procedures WHERE d_icd_procedures.long_title = 'enteral infusion of concentrated nutritional substances' ) AND procedures_icd.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10037975 AND admissions.dischtime IS NOT NULL ORDER BY admissions.admittime DESC LIMIT 1 ),SELECT COUNT(*) FROM patient_records WHERE patient_id = 10037975 AND discharge_date = (SELECT MAX(discharge_date) FROM patient_records WHERE patient_id = 10037975) AND (procedure_code = '597' OR procedure_code = '598' OR procedure_code = '599'),[{'COUNT(*)>0': 0}],False,0.0,0.0009648799896240234,0,no such table: patient_records,,,
752822475ba10bd4a7205d6d,What drug was patient 10014729 prescribed for within the same hospital visit after undergoing insertion of catheter into spinal canal for infusion of therapeutic or palliative substances in 03/this year?,"SELECT T2.drug FROM ( SELECT procedures_icd.charttime, procedures_icd.hadm_id FROM procedures_icd WHERE procedures_icd.icd_code = ( SELECT d_icd_procedures.icd_code FROM d_icd_procedures WHERE d_icd_procedures.long_title = 'insertion of catheter into spinal canal for infusion of therapeutic or palliative substances' ) AND procedures_icd.hadm_id IN (SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10014729 ) AND datetime(procedures_icd.charttime,'start of year') = datetime(current_time,'start of year','-0 year') AND strftime('%m',procedures_icd.charttime) = '03' ) AS T1 JOIN ( SELECT prescriptions.drug, prescriptions.starttime, prescriptions.hadm_id FROM prescriptions WHERE prescriptions.hadm_id IN (SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10014729 ) AND datetime(prescriptions.starttime,'start of year') = datetime(current_time,'start of year','-0 year') AND strftime('%m',prescriptions.starttime) = '03' ) AS T2 ON T1.hadm_id = T2.hadm_id WHERE T1.charttime < T2.starttime","SELECT DISTINCT T3.drug FROM admission AS T1 JOIN catheter_insertion AS T2 ON T1.hadm_id = T2.hadm_id JOIN medications AS T3 ON T1.hadm_id = T3.hadm_id WHERE T1.subject_id = 10014729 AND T2.catheter_type = 'Spinal' AND T2.date_time LIKE '03%' AND T3.date_time BETWEEN T2.date_time AND DATE_ADD(T2.date_time, INTERVAL 1 DAY )",,False,0.0,0.0005602836608886719,0,"near ""1"": syntax error",,,
d1018384915acc94c4043e76,What medication was prescribed for the first time on the last hospital visit to patient 10036156?,SELECT prescriptions.drug FROM prescriptions WHERE prescriptions.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10036156 AND admissions.dischtime IS NOT NULL ORDER BY admissions.admittime DESC LIMIT 1 ) ORDER BY prescriptions.starttime ASC LIMIT 1,SELECT m.medication_name FROM medications m JOIN prescription p ON m.id = p.medication_id JOIN patients pat ON p.patient_id = pat.id WHERE pat.patient_id = 10036156 AND p.visit_id = (SELECT visit_id FROM visits WHERE patient_id = 10036156 ORDER BY visit_date DESC LIMIT 1) AND p.is_first_time_prescribed = 1,[{'drug': 'Senna'}],False,0.0,0.0009367465972900391,0,no such table: medications,,,
d96399e5245e5a0e11dcf0ff,What was diagnosed for patient 10003400 the first time on the last hospital encounter?,SELECT d_icd_diagnoses.long_title FROM d_icd_diagnoses WHERE d_icd_diagnoses.icd_code IN ( SELECT diagnoses_icd.icd_code FROM diagnoses_icd WHERE diagnoses_icd.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10003400 AND admissions.dischtime IS NOT NULL ORDER BY admissions.admittime DESC LIMIT 1 ) ORDER BY diagnoses_icd.charttime ASC LIMIT 1 ),"SELECT T2.condition FROM admissions AS T1 INNER JOIN patient_conditions AS T2 ON T1.HADM_ID = T2.HADM_ID WHERE T1.SUBJECT_ID = 10003400 ORDER BY T1.DISCHTIME DESC, T2.CHARTDATE ASC LIMIT 1",,False,0.0,0.0009930133819580078,0,no such table: patient_conditions,,,
804ed378cfb82e9aa6f496dd,Has there been a procedure that patient 10038933 had in 2100?,"SELECT COUNT(*)>0 FROM procedures_icd WHERE procedures_icd.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10038933 ) AND strftime('%Y',procedures_icd.charttime) = '2100'","SELECT p.patient_id, p.name, p.dob, p.gender, p.address, p.phone, p.email, p.insurance_id, p.doctor_id, p.created_at, p.updated_at, p.deleted_at, p.created_by, p.updated_by, p.deleted_by, p.deleted_reason, p.deleted_comment, p.deleted_by_user_id, p.deleted_at_user_id, p.deleted_at_user_name, p.deleted_at_user_email, p.deleted_at_user_phone, p.deleted_at_user_address, p.deleted_at_user_address_line1, p.deleted_at_user_address_line2, p.deleted_at_user_address_city, p.deleted_at_user_address_state, p.deleted_at_user_address_postal_code, p.deleted_at_user_address_country, p.deleted_at_user_address_latitude, p.deleted_at_user_address_longitude, p.deleted_at_user_address_time_zone, p.deleted_at_user_address_utc_offset, p.deleted_at_user_address_currency_code, p.deleted_at_user_address_currency_symbol, p.deleted_at_user_address_currency_decimal_places, p.deleted_at_user_address_currency_decimal_separator, p.deleted_at_user_address_currency_thousand_separator, p.deleted_at_user_address_currency_symbol_position, p.deleted_at_user_address_currency_symbol_type, p.deleted_at_user_address_currency_symbol_type_id, p.deleted_at_user_address",,False,0.0,0.0007741451263427734,0,no such column: p.patient_id,,,
6b4f7abe50c5cf5f9fe5385a,Tell me the top four most frequent lab tests that patients were given within 2 months after being diagnosed with encounter for immunization since 1 year ago.,"SELECT d_labitems.label FROM d_labitems WHERE d_labitems.itemid IN ( SELECT T3.itemid FROM ( SELECT T2.itemid, DENSE_RANK() OVER ( ORDER BY COUNT(*) DESC ) AS C1 FROM ( SELECT admissions.subject_id, diagnoses_icd.charttime FROM diagnoses_icd JOIN admissions ON diagnoses_icd.hadm_id = admissions.hadm_id WHERE diagnoses_icd.icd_code = ( SELECT d_icd_diagnoses.icd_code FROM d_icd_diagnoses WHERE d_icd_diagnoses.long_title = 'encounter for immunization' ) AND datetime(diagnoses_icd.charttime) >= datetime(current_time,'-1 year') ) AS T1 JOIN ( SELECT admissions.subject_id, labevents.itemid, labevents.charttime FROM labevents JOIN admissions ON labevents.hadm_id = admissions.hadm_id WHERE datetime(labevents.charttime) >= datetime(current_time,'-1 year') ) AS T2 ON T1.subject_id = T2.subject_id WHERE T1.charttime < T2.charttime AND datetime(T2.charttime) BETWEEN datetime(T1.charttime) AND datetime(T1.charttime,'+2 month') GROUP BY T2.itemid ) AS T3 WHERE T3.C1 <= 4 )","SELECT lab_test, COUNT(*) AS frequency FROM patient_data WHERE diagnosis_date >= DATE_SUB(CURRENT_DATE, INTERVAL 1 YEAR) AND encounter_type = 'Immunization' AND lab_test_date <= DATE_ADD(diagnosis_date, INTERVAL 2 MONTH) GROUP BY lab_test ORDER BY frequency DESC LIMIT 4",,False,0.0,0.000568389892578125,0,"near ""1"": syntax error",,,
0c0b7b1acba7c1472c2ffd97,"How many patients were diagnosed with abdominal pain, other specified site in 2100 after previously being diagnosed with unspecified essential hypertension within 2 months?","SELECT COUNT( DISTINCT T1.subject_id ) FROM ( SELECT admissions.subject_id, diagnoses_icd.charttime FROM diagnoses_icd JOIN admissions ON diagnoses_icd.hadm_id = admissions.hadm_id WHERE diagnoses_icd.icd_code = ( SELECT d_icd_diagnoses.icd_code FROM d_icd_diagnoses WHERE d_icd_diagnoses.long_title = 'unspecified essential hypertension' ) AND strftime('%Y',diagnoses_icd.charttime) = '2100' ) AS T1 JOIN ( SELECT admissions.subject_id, diagnoses_icd.charttime FROM diagnoses_icd JOIN admissions ON diagnoses_icd.hadm_id = admissions.hadm_id WHERE diagnoses_icd.icd_code = ( SELECT d_icd_diagnoses.icd_code FROM d_icd_diagnoses WHERE d_icd_diagnoses.long_title = 'abdominal pain, other specified site' ) AND strftime('%Y',diagnoses_icd.charttime) = '2100' ) AS T2 ON T1.subject_id = T2.subject_id WHERE T1.charttime < T2.charttime AND datetime(T2.charttime) BETWEEN datetime(T1.charttime) AND datetime(T1.charttime,'+2 month')","SELECT COUNT(DISTINCT patient_id) FROM diagnoses WHERE diagnosis_code = 'K46.90' AND YEAR(diagnosis_date) = 2100 AND patient_id IN (SELECT patient_id FROM diagnoses WHERE diagnosis_code = 'I10' AND diagnosis_date BETWEEN DATE_SUB('2000-01-01', INTERVAL 2 MONTH) AND '2000-01-01') AND diagnosis_date BETWEEN DATE_SUB('2100-01-01', INTERVAL 2 MONTH) AND '2100-01-01'",,False,0.0,0.0005629062652587891,0,"near ""2"": syntax error",,,
047259e83745142834b50838,"Was milk of magnesia, furosemide, or metoprolol tartrate ordered on their last hospital encounter for patient 10012552?","SELECT COUNT(*)>0 FROM prescriptions WHERE prescriptions.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10012552 AND admissions.dischtime IS NOT NULL ORDER BY admissions.admittime DESC LIMIT 1 ) AND prescriptions.drug IN ( 'milk of magnesia', 'furosemide', 'metoprolol tartrate' )","SELECT DISTINCT e.patientunitstayid FROM unitchartevents e INNER JOIN patients p ON e.patientunitstayid = p.patientunitstayid WHERE p.patientuniqueunitstayid = '10012552' AND e.charttime = ( SELECT MAX(charttime) FROM unitchartevents WHERE patientunitstayid = e.patientunitstayid ) AND ( e.itemid IN ( 41839, 42398, 43010 ) )",[{'COUNT(*)>0': 0}],False,0.0,0.0009455680847167969,0,no such table: unitchartevents,,,
db32ddeefc60ef2e085d547a,What is the common method for taking nystatin cream?,SELECT DISTINCT prescriptions.route FROM prescriptions WHERE prescriptions.drug = 'nystatin cream',SELECT method FROM treatments WHERE drug = 'nystatin cream' GROUP BY method ORDER BY COUNT(*) DESC LIMIT 1,[],False,0.0,0.0010027885437011719,0,no such table: treatments,,,
af95f1ae9259d68f2fe0a56f,List the top five most frequent events occurring.,"SELECT d_items.label FROM d_items WHERE d_items.itemid IN ( SELECT T1.itemid FROM ( SELECT outputevents.itemid, DENSE_RANK() OVER ( ORDER BY COUNT(*) DESC ) AS C1 FROM outputevents GROUP BY outputevents.itemid ) AS T1 WHERE T1.C1 <= 5 )","SELECT event, COUNT(*) AS occurrences FROM events GROUP BY event ORDER BY occurrences DESC LIMIT 5","[{'label': 'Foley'}, {'label': 'Void'}, {'label': 'Chest Tube #1'}, {'label': 'Cerebral Ventricular #1'}, {'label': 'TF Residual'}]",False,0.0,0.0010063648223876953,0,no such table: events,,,
d97ce57b0238741d318dd305,What is the number of patients who were prescribed phenytoin infatab since 1 year ago?,"SELECT COUNT( DISTINCT admissions.subject_id ) FROM admissions WHERE admissions.hadm_id IN ( SELECT prescriptions.hadm_id FROM prescriptions WHERE prescriptions.drug = 'phenytoin infatab' AND datetime(prescriptions.starttime) >= datetime(current_time,'-1 year') )","SELECT COUNT(DISTINCT patient_id) FROM prescriptions WHERE drug_name = 'Phenytoin Infatab' AND prescription_date >= DATE_SUB(CURRENT_DATE, INTERVAL 1 YEAR)",[{'COUNT( DISTINCT admissions.subject_id )': 0}],False,0.0,0.0006082057952880859,0,"near ""1"": syntax error",,,
75d97d3e27240d4fbce0b019,How much is the average total hospital cost with personal history of malignant neoplasm of other gastrointestinal tract?,SELECT AVG(T1.C1) FROM ( SELECT SUM(cost.cost) AS C1 FROM cost WHERE cost.hadm_id IN ( SELECT diagnoses_icd.hadm_id FROM diagnoses_icd WHERE diagnoses_icd.icd_code = ( SELECT d_icd_diagnoses.icd_code FROM d_icd_diagnoses WHERE d_icd_diagnoses.long_title = 'personal history of malignant neoplasm of other gastrointestinal tract' ) ) GROUP BY cost.hadm_id ) AS T1,SELECT AVG(total_hosp_cost) FROM `medical_data` WHERE personal_history_malignant_neoplasm_other_gastrointestinal = 1,,False,0.0,0.000986337661743164,0,no such table: medical_data,,,
f515f06bef679a5069bf1b69,When was the last time patient 10021312 was prescribed medication via the ih route in 08/2100?,"SELECT prescriptions.starttime FROM prescriptions WHERE prescriptions.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10021312 ) AND prescriptions.route = 'ih' AND strftime('%Y-%m',prescriptions.starttime) = '2100-08' ORDER BY prescriptions.starttime DESC LIMIT 1",SELECT MAX(date) AS last_prescription_date FROM prescriptions WHERE patient_id = '10021312' AND route = 'ih' AND date BETWEEN '08-01-2100' AND '08-31-2100',[],False,0.0,0.000911712646484375,0,no such column: date,,,
af65283ac3452f4ee5fa0142,Has patient 10022041 been admitted into an emergency room?,SELECT COUNT(*)>0 FROM admissions WHERE admissions.subject_id = 10022041 AND admissions.admission_location = 'emergency room',SELECT CASE WHEN exists (SELECT * FROM patient WHERE id = 10022041 AND emergency_room_admission = 1) THEN 'Yes' ELSE 'No' END AS admission_status,[{'COUNT(*)>0': 0}],False,0.0,0.0009179115295410156,0,no such table: patient,,,
e257942d050e74a2e2aef5b3,"What are the five commonly ordered medications for patients who were diagnosed with unspecified disorder of kidney and ureter previously in the same month, since 2100?","SELECT T3.drug FROM ( SELECT T2.drug, DENSE_RANK() OVER ( ORDER BY COUNT(*) DESC ) AS C1 FROM ( SELECT admissions.subject_id, diagnoses_icd.charttime FROM diagnoses_icd JOIN admissions ON diagnoses_icd.hadm_id = admissions.hadm_id WHERE diagnoses_icd.icd_code = ( SELECT d_icd_diagnoses.icd_code FROM d_icd_diagnoses WHERE d_icd_diagnoses.long_title = 'unspecified disorder of kidney and ureter' ) AND strftime('%Y',diagnoses_icd.charttime) >= '2100' ) AS T1 JOIN ( SELECT admissions.subject_id, prescriptions.drug, prescriptions.starttime FROM prescriptions JOIN admissions ON prescriptions.hadm_id = admissions.hadm_id WHERE strftime('%Y',prescriptions.starttime) >= '2100' ) AS T2 ON T1.subject_id = T2.subject_id WHERE T1.charttime < T2.starttime AND datetime(T1.charttime,'start of month') = datetime(T2.starttime,'start of month') GROUP BY T2.drug ) AS T3 WHERE T3.C1 <= 5","SELECT T3.C1 FROM (SELECT T2.C1, COUNT(*) AS C2 FROM (SELECT C1, C2, C3 FROM VISIT WHERE C4 = 'Unspecified Disorder of Kidney and Ureter' AND C3 BETWEEN '2100-01-01' AND '2199-12-31') AS T1 JOIN (SELECT C1, C2, C3, C4 FROM VISIT WHERE C3 BETWEEN '2100-01-01' AND '2199-12-31') AS T2 ON T1.C1 = T2.C1 AND EXTRACT(MONTH FROM T1.C3) = EXTRACT(MONTH FROM T2.C3) AND EXTRACT(YEAR FROM T1.C3) = EXTRACT(YEAR FROM T2.C3) GROUP BY T2.C1) AS T3 ORDER BY T3.C2 DESC LIMIT 5",,False,0.0,0.0005888938903808594,0,"near ""FROM"": syntax error",,,
062e5671bf6a5d7df2d8f9ef,When did patient 10039831 receive the last 5% dextrose and pantoprazole prescription at the same time throughout this month?,"SELECT T1.starttime FROM ( SELECT admissions.subject_id, prescriptions.starttime FROM prescriptions JOIN admissions ON prescriptions.hadm_id = admissions.hadm_id WHERE prescriptions.drug = '5% dextrose' AND admissions.subject_id = 10039831 AND datetime(prescriptions.starttime,'start of month') = datetime(current_time,'start of month','-0 month') ) AS T1 JOIN ( SELECT admissions.subject_id, prescriptions.starttime FROM prescriptions JOIN admissions ON prescriptions.hadm_id = admissions.hadm_id WHERE prescriptions.drug = 'pantoprazole' AND admissions.subject_id = 10039831 AND datetime(prescriptions.starttime,'start of month') = datetime(current_time,'start of month','-0 month') ) AS T2 ON T1.subject_id = T2.subject_id WHERE datetime(T1.starttime) = datetime(T2.starttime) ORDER BY T1.starttime DESC LIMIT 1","SELECT MAX(prescription_date) AS last_prescription_date FROM prescriptions WHERE patient_id = 10039831 AND drug_name IN ('5% Dextrose', 'Pantoprazole') AND prescription_date BETWEEN '2023-04-01' AND '2023-04-30' AND prescription_date IN ( SELECT prescription_date FROM prescriptions WHERE patient_id = 10039831 AND drug_name = '5% Dextrose' AND prescription_date BETWEEN '2023-04-01' AND '2023-04-30' INTERSECT SELECT prescription_date FROM prescriptions WHERE patient_id = 10039831 AND drug_name = 'Pantoprazole' AND prescription_date BETWEEN '2023-04-01' AND '2023-04-30' )",[],False,0.0,0.0010485649108886719,0,no such column: prescription_date,,,
06c9202911fa52427beba085,"What was the minimum value of patient 10001217's calcium, total in 12/2100?","SELECT MIN(labevents.valuenum) FROM labevents WHERE labevents.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10001217 ) AND labevents.itemid IN ( SELECT d_labitems.itemid FROM d_labitems WHERE d_labitems.label = 'calcium, total' ) AND strftime('%Y-%m',labevents.charttime) = '2100-12'","SELECT MIN(value) FROM measurements WHERE patient_id = '10001217' AND measure_date = '12/2100' AND measure_name = 'calcium, total'",[{'MIN(labevents.valuenum)': None}],False,0.0,0.00101470947265625,0,no such table: measurements,,,
d49a169b25722c624294da5c,"On the first hospital visit, what was the diagnosis for patient 10002495 the first time?",SELECT d_icd_diagnoses.long_title FROM d_icd_diagnoses WHERE d_icd_diagnoses.icd_code IN ( SELECT diagnoses_icd.icd_code FROM diagnoses_icd WHERE diagnoses_icd.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10002495 AND admissions.dischtime IS NOT NULL ORDER BY admissions.admittime ASC LIMIT 1 ) ORDER BY diagnoses_icd.charttime ASC LIMIT 1 ),SELECT Diagnosis FROM HospitalVisits WHERE PatientID = 10002495 ORDER BY VisitDate LIMIT 1;,,False,0.0,0.001110076904296875,0,no such table: HospitalVisits,,,
093bd4e875cc23f9739cdd09,What was the output of patient 10020740 for the last time on 06/15/this year?,"SELECT d_items.label FROM d_items WHERE d_items.itemid IN ( SELECT outputevents.itemid FROM outputevents WHERE outputevents.stay_id IN ( SELECT icustays.stay_id FROM icustays WHERE icustays.hadm_id IN ( SELECT admissions.hadm_id FROM admissions WHERE admissions.subject_id = 10020740 ) ) AND datetime(outputevents.charttime,'start of year') = datetime(current_time,'start of year','-0 year') AND strftime('%m-%d',outputevents.charttime) = '06-15' ORDER BY outputevents.charttime DESC LIMIT 1 )",SELECT output FROM patient_data WHERE patient_id = '10020740' AND DATE(date_time) = '2023-06-15' ORDER BY date_time DESC LIMIT 1,[],False,0.0,0.0007946491241455078,0,no such table: patient_data,,,
